y,x_true,x_noise1,x_noise2,x_noise3,x_noise4,x_noise5,x_noise6,x_noise7,x_noise8,x_noise9,x_noise10,loc,scale
11.31070146790882,0.6696035459171981,0.7780144470743835,0.81697818194516,0.27902455418370664,0.8320632658433169,0.5228481623344123,0.40244977828115225,0.668238292215392,0.72730488399975,0.5988289800006896,0.6447179727256298,10,1
9.94318757328711,0.10493223322555423,0.21677255351096392,0.956954465713352,0.1330860424786806,0.29526241682469845,0.005457907682284713,0.8421654277481139,0.3030044003389776,0.46127890958450735,0.6237543788738549,0.9367388917598873,10,1
9.087322696300062,0.5182822458446026,0.20499336905777454,0.7294872212223709,0.44118876685388386,0.7556786003988236,0.4028573327232152,0.325306297512725,0.43059162446297705,0.9751503507141024,0.193986986996606,0.877518707420677,10,1
7.610424478043682,0.8042182757053524,0.9365489438641816,0.8914224568288773,0.1487663770094514,0.8297568100970238,0.046675847843289375,0.7923555120360106,0.7501466318499297,0.24787762481719255,0.792932016775012,0.5421994905918837,10,3
9.305115358411962,0.2867936377879232,0.6447804234921932,0.10384952602908015,0.8903510088566691,0.5292028272524476,0.0023669975344091654,0.8558420420158654,0.0848263034131378,0.43779163202270865,0.16201058099977672,0.6783106671646237,10,1
13.699243660767817,0.3733072269242257,0.9271178981289268,0.7918373655993491,0.6927345853764564,0.957656609127298,0.5263805033173412,0.5581261978950351,0.05520244687795639,0.27917005703784525,0.6810198992025107,0.8090995077509433,10,5
11.937147326011289,0.8613758608698845,0.06623546942137182,0.018646093551069498,0.7520957202650607,0.046604426112025976,0.8525173030793667,0.6127098239958286,0.810396240092814,0.32167669432237744,0.2418997862841934,0.619813916971907,10,3
8.43505241784553,0.11837989883497357,0.03417179430834949,0.9341363983694464,0.9505177764222026,0.38446069974452257,0.25853375880979,0.7350974990986288,0.7019820166751742,0.7455928237177432,0.2534190737642348,0.24686936754733324,10,1
7.1892330726201275,0.7821635878644884,0.1701399446465075,0.7885127710178494,0.404467896791175,0.5890365212690085,0.19516420224681497,0.9494136776775122,0.7238558405078948,0.652121749939397,0.43389675626531243,0.19943175744265318,10,3
13.984700062383075,0.9144381869118661,0.9750570286996663,0.08967913244850934,0.7627019607461989,0.004559050314128399,0.8428634612355381,0.9323390871286392,0.6281466202344745,0.18250644369982183,0.17292058654129505,0.7680858087260276,10,3
5.848980493284512,0.829899393953383,0.978457240620628,0.608353209681809,0.13754029525443912,0.8173443195410073,0.2877358621917665,0.3293569281231612,0.8779446231201291,0.489696450997144,0.7201545897405595,0.25272545008920133,10,3
8.885751948894717,0.24165038531646132,0.558358644368127,0.6740166028030217,0.6816449570469558,0.9105311878956854,0.5846571370493621,0.31899032834917307,0.6078185902442783,0.993635090533644,0.47553287097252905,0.6254405465442687,10,1
7.4543425762240965,0.14874646766111255,0.2943904830608517,0.1281179820653051,0.10059359925799072,0.1517731910571456,0.13559201336465776,0.870680961990729,0.047214344376698136,0.8552864531520754,0.473042085301131,0.7244332090485841,10,1
10.028114497795984,0.21678400970995426,0.9247936909087002,0.8173210562672466,0.6597336998675019,0.25588516774587333,0.3714534544851631,0.2615656096022576,0.08878742274828255,0.8214358948171139,0.52196727367118,0.3826472838409245,10,1
10.977118793831966,0.15943548013456166,0.6715162969194353,0.4638413724023849,0.780085728270933,0.3275650660507381,0.7963523641228676,0.6037577083334327,0.9662929077167064,0.11924554780125618,0.0682403848040849,0.9645588367711753,10,1
9.015394215864946,0.6862916101235896,0.17070824862457812,0.7235396571923047,0.20250416151247919,0.7910354568157345,0.6798005793243647,0.49958357657305896,0.17203388921916485,0.496732174186036,0.05794941331259906,0.2301051637623459,10,1
8.644380935315771,0.23323973757214844,0.027868283446878195,0.008800616720691323,0.7175073579419404,0.621671000495553,0.3475035703741014,0.012346458621323109,0.049257751321420074,0.052786530926823616,0.9823932675644755,0.3015521226916462,10,1
11.623768807392677,0.5134745431132615,0.020266275387257338,0.13431590073741972,0.37033983296714723,0.667489341692999,0.42003988521173596,0.33148656738922,0.3063626813236624,0.9517330718226731,0.4911621822975576,0.875303294043988,10,1
10.273015510951817,0.019030069001019,0.531052500475198,0.022521278355270624,0.05411962792277336,0.21456489874981344,0.7151277137454599,0.40215236390940845,0.6142231042031199,0.940005203243345,0.43783649103716016,0.06668486841954291,10,1
7.4641058356253875,0.27950670500285923,0.5617454193998128,0.03155822027474642,0.2638226062990725,0.2264631469734013,0.0837258966639638,0.7707566409371793,0.7786395065486431,0.30472058430314064,0.835966968908906,0.9291946147568524,10,1
9.9160070878771709,0.6654235832393169,0.46491340617649257,0.8500994096975774,0.24797404068522155,0.6714541595429182,0.40219601918943226,0.9994035167619586,0.10786982881836593,0.9051114413887262,0.01951398910023272,0.3172448624391109,10,1
10.58957739910496,0.509300105040893,0.714387763524428,0.7178943904582411,0.8637900853063911,0.9826114936731756,0.930138076422736,0.8322149659506977,0.5099727734923363,0.9349533685017377,0.36387728550471365,0.2667720355093479,10,1
9.775060979314173,0.89760996773839,0.6883339744526893,0.7282284435350448,0.20078991632908583,0.31986051984131336,0.3819376623723656,0.9621983407996595,0.3032098663970828,0.3412400078959763,0.6062455435749143,0.6401846690569073,10,3
8.255907323271913,0.7110499115660787,0.8804232536349446,0.48394494177773595,0.570006754482165,0.10287332418374717,0.3925683870911598,0.8187421439215541,0.9267723094671965,0.8098543765954673,0.426954775582999,0.6931074515450746,10,3
10.036022925125046,0.13158010365441442,0.10345933493226767,0.4075831603258848,0.6941630311775953,0.6150725674815476,0.4215257712639868,0.05717667192220688,0.9613625027704984,0.5721645329613239,0.7542651728726923,0.7104422675911337,10,1
4.4769984893124315,0.31075059808790684,0.5368437045253813,0.23498988803476095,0.4377607249189168,0.7521507134661078,0.2903087413869798,0.4164322055876255,0.5682202312164009,0.2800527950748801,0.017840364947915077,0.3572528848890215,10,5
8.936309875839568,0.7849296401254833,0.8228903985582292,0.3020793981850147,0.15209615440107882,0.656923312926665,0.8795466593001038,0.9878619387745857,0.34091844875365496,0.9278353028930724,0.7754893612582237,0.2579682287760079,10,3
12.247834457851354,0.8930659058969468,0.26638264721259475,0.043653402710333467,0.47378193167969584,0.7142078971955925,0.5913565224036574,0.6873576478101313,0.9227250046096742,0.7712931148707867,0.5700982352718711,0.4270226501394063,10,3
7.686860293759891,0.9555210138205439,0.5628731970209628,0.3186244321987033,0.8968799200374633,0.307426497573033,0.9122590469196439,0.7848689227830619,0.870947599876672,0.5916197665501386,0.6406387356109917,0.5201279120519757,10,3
11.400934274168945,0.7650546554941684,0.642737845191732,0.2389868840109557,0.18905890546739101,0.3666098841931671,0.407187573146075,0.4810434633400291,0.12572014681063592,0.4207653764169663,0.9307694402523339,0.7633930884767324,10,3
9.097152721421901,0.6314306159038097,0.19879452791064978,0.7279098457656801,0.8982401217799634,0.24956945120356977,0.6931400178000331,0.06275040493346751,0.4517835211008787,0.11249030637554824,0.8037551357410848,0.61785186547786,10,1
6.244150939460201,0.4267011131159961,0.22722095623612404,0.45549909002147615,0.26183827710337937,0.7874553229194134,0.411688890773803,0.30270782415755093,0.7213341388851404,0.8123965947888792,0.578918973216787,0.21648485702462494,10,5
9.326810867954807,0.012256435584276915,0.8273108631838113,0.6562138912267983,0.4252463832963258,0.26653066114522517,0.6869732758495957,0.766040418529883,0.8375822687521577,0.7438157328870147,0.6274082758463919,0.21838023886084557,10,1
13.17705639707316,0.8424119295086712,0.5825766653288156,0.5481180942151695,0.4235324915498495,0.23017976223491132,0.1801301462110132,0.2470772883389145,0.7331258237827569,0.9736301547382027,0.7760065728798509,0.8817657374311239,10,3
10.353468752192718,0.8182293362915516,0.39779843436554074,0.5207353010773659,0.8141962096560746,0.49001466762274504,0.96806724765338,0.8966195331886411,0.46637868811376393,0.5169215013738722,0.8643814651295543,0.49357620789669454,10,3
11.118445268672597,0.5052341418340802,0.4780793231911957,0.7650598112959415,0.9447895018383861,0.4386145300231874,0.5264983435627073,0.24209736450575292,0.8243943105917424,0.5338677130639553,0.9496824096422642,0.2611130203586072,10,1
12.543158175514137,0.4095855476334691,0.22006870503537357,0.1474229854065925,0.03196412744000554,0.7309485645964742,0.20366443693637848,0.5831405981443822,0.12676557898521423,0.9581101413350552,0.35875115590170026,0.5119311378803104,10,5
11.769138082377548,0.03761871880851686,0.04991014511324465,0.5885670820716769,0.4724285085685551,0.4857412683777511,0.4351792484521866,0.8828386396635324,0.5046365167945623,0.566151810111478,0.3671348001807928,0.5373934893868864,10,1
11.073111914107454,0.6709548011422157,0.5688560965936631,0.18716351338662207,0.058599637588486075,0.7149689223151654,0.9479562975466251,0.5846386821940541,0.4439231457654387,0.9220553759951144,0.2441403258126229,0.9593810262158513,10,1
9.263570991674902,0.15861257840879261,0.3190470081754029,0.46097111655399203,0.17341840150766075,0.3177000121213496,0.9881260828115046,0.019763754215091467,0.4066347377374768,0.5435518368612975,0.22703271871432662,0.8140776844229549,10,1
9.286253443630825,0.05541482614353299,0.6851981051731855,0.8628180411178619,0.3929014839231968,0.08346688863821328,0.5112796514295042,0.530315448762849,0.0655874046497047,0.29652831400744617,0.007017838070169091,0.7415971148293465,10,1
8.619171489549048,0.4265352280344814,0.9728556964546442,0.4129395701456815,0.8987788329832256,0.11912089260295033,0.46191553864628077,0.7420051458757371,0.37745662429369986,0.009550448739901185,0.5689304540865123,0.5788384773768485,10,5
10.327073869682668,0.0031331388745456934,0.3121671478729695,0.05890958686359227,0.010745682986453176,0.8108755054417998,0.45398411992937326,0.04590476443991065,0.22154714935459197,0.9799061166122556,0.7928664104547352,0.6595907886512578,10,1
8.571031830126373,0.7351843058131635,0.6902664909139276,0.07953377719968557,0.09005925175733864,0.24388999515213072,0.8867024967912585,0.9094439845066518,0.22538594203069806,0.26524464087560773,0.8917344931978732,0.9767731819301844,10,3
9.65955176783982,0.035863319877535105,0.06316686538048089,0.8768451607320458,0.5459791659377515,0.13391516380943358,0.6836759862489998,0.6837938511744142,0.040487154154106975,0.12020031828433275,0.9236489008180797,0.4683317318558693,10,1
12.014677832545683,0.999523977516219,0.8972236556001008,0.7752576863858849,0.10978007642552257,0.4858222296461463,0.2469803299754858,0.18905811244621873,0.7443391741253436,0.7098744821269065,0.7402302492409945,0.5644546705298126,10,3
11.194846853542652,0.8611046851146966,0.03215374005958438,0.14653307595290244,0.8470460346434265,0.7099190913140774,0.5009658527560532,0.34028028789907694,0.33203734597191215,0.2810069143306464,0.8401847335044295,0.5771880706306547,10,3
8.813282151753357,0.07974531780928373,0.486176683800295,0.7897938878741115,0.07155097299255431,0.08760803169570863,0.1142368430737406,0.759319260250777,0.7464151082094759,0.0014221954625099897,0.29867980163544416,0.16277968790382147,10,1
11.48490516027842,0.6017106832005084,0.4762275356333703,0.031426872592419386,0.7824173870030791,0.12386323511600494,0.2072744546458125,0.32448360696434975,0.9417996094562113,0.29539781948551536,0.7620686495210975,0.9324840782210231,10,1
10.272647072247265,0.24149388237856328,0.7747145160101354,0.24996585748158395,0.049235432175919414,0.00542416563257575,0.36560684628784657,0.1849715644493699,0.2784956826362759,0.3410426424816251,0.6548391804099083,0.3886023950763047,10,1
10.095561545045864,0.7893108394928277,0.591341317165643,0.4711520860437304,0.29738964955322444,0.657042657956481,0.27357174758799374,0.801540287444368,0.9619773346930742,0.6234079387504607,0.04645578749477863,0.39715303969569504,10,3
10.394750837019549,0.21796460123732686,0.8033783319406211,0.8336659648921341,0.7976000015623868,0.44653465994633734,0.9280904356855899,0.8963345114607364,0.1432298410218209,0.9376575367059559,0.9178355340845883,0.15285374759696424,10,1
9.950532636343329,0.20075959293171763,0.5170119879767299,0.3759615656454116,0.5347476236056536,0.040128255262970924,0.48082981375046074,0.09527874947525561,0.42049305862747133,0.042299376567825675,0.6100465401541442,0.7232832764275372,10,1
9.66591884094304,0.8765497119165957,0.909332349197939,0.006649380084127188,0.7734207883477211,0.2203942860942334,0.4290007178205997,0.9685101744253188,0.7784557673148811,0.6380787203088403,0.7089241966605186,0.8871556476224214,10,3
10.688532605465397,0.061065350426360965,0.9329196119215339,0.6285636003594846,0.14393318095244467,0.20533003588207066,0.11737720179371536,0.05861470568925142,0.5304368182551116,0.51656408701092,0.3733903141692281,0.5108925204258412,10,1
12.450533561946104,0.467486419249326,0.7608246530871838,0.9842739964369684,0.37768119503743947,0.2972513062413782,0.28468552115373313,0.8939513743389398,0.279899189947173,0.7884060128126293,0.8594628318678588,0.012748448411002755,10,5
9.936899510210997,0.588129386305809,0.10093858605250716,0.46893313666805625,0.016584491124376655,0.025183370569720864,0.5971865968313068,0.914105714764446,0.23123454255983233,0.3148667966015637,0.3054547980427742,0.23602985427714884,10,1
9.760798826855314,0.19617089279927313,0.28551774681545794,0.47747953375801444,0.9441282071638852,0.14177067927084863,0.6794745626393706,0.9242481791879982,0.7402825222816318,0.4900222150608897,0.5280351911205798,0.4452281401026994,10,1
18.987467736121296,0.45631956099532545,0.3075704525690526,0.7908417233265936,0.7966327858157456,0.08900730079039931,0.3549114705529064,0.3185528551694006,0.026255733333528042,0.2860197850968689,0.05332197481766343,0.5413466701284051,10,5
11.049136185422258,0.7241013448219746,0.321503798244521,0.09247548272833228,0.7167209640610963,0.7006423322018236,0.04357310920022428,0.9280678364448249,0.20714981737546623,0.7767737784888595,0.3896387342829257,0.8008375908248127,10,3
14.821762544022317,0.4267292770091444,0.6611642565112561,0.0863300624769181,0.8090153869707137,0.09455039445310831,0.3936523280572146,0.7631954315584153,0.5121684777550399,0.3415136153344065,0.07716049044393003,0.8831142107956111,10,5
8.909503699377087,0.7334763079416007,0.8078367132693529,0.5391663168556988,0.5272014157380909,0.9933811540249735,0.6816126394551247,0.8964773607440293,0.10417803982272744,0.9470209029968828,0.3359673067461699,0.6101054763421416,10,3
9.992099440646614,0.2854367515537888,0.026495296508073807,0.8817421505227685,0.45586043992079794,0.23119186144322157,0.6042319270782173,0.6216189570259303,0.6929704982321709,0.26251068990677595,0.7594646641518921,0.26734154764562845,10,1
9.732417169826217,0.8404563823714852,0.26770199788734317,0.7644156629685313,0.4055796158500016,0.5751588640268892,0.3107493491843343,0.40437185019254684,0.8725978794973344,0.6074366027023643,0.5966619807295501,0.9909985156264156,10,3
9.447090135068247,0.13028813689015806,0.8148379432968795,0.698986440198496,0.4440141562372446,0.7476889272220433,0.4531750758178532,0.3920175479725003,0.3981570894829929,0.33442808501422405,0.08280645636841655,0.6379518064204603,10,1
9.882391780979866,0.9230248171370476,0.5964305871166289,0.15785278752446175,0.23877692897804081,0.7519696175586432,0.8802358305547386,0.46301520988345146,0.13341285195201635,0.3221493409946561,0.5963001847267151,0.9034447332378477,10,3
